##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458883_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1140294
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.55306613908343	31.0	30.0	31.0	28.0	34.0
2	28.256157622507878	31.0	27.0	31.0	16.0	34.0
3	26.840239447019805	30.0	25.0	31.0	16.0	34.0
4	30.468980806704234	35.0	28.0	37.0	19.0	37.0
5	33.21104206459036	35.0	32.0	37.0	28.0	37.0
6	34.324461937009225	35.0	33.0	37.0	31.0	37.0
7	34.70135859699341	35.0	35.0	37.0	32.0	37.0
8	34.875340920850235	35.0	35.0	37.0	32.0	37.0
9	36.461653748945444	38.0	35.0	39.0	32.0	39.0
10	36.57954439819906	38.0	35.0	39.0	32.0	39.0
11	36.52784018858294	38.0	35.0	39.0	32.0	39.0
12	36.509880785130854	38.0	35.0	39.0	32.0	39.0
13	36.500517410422226	38.0	35.0	39.0	32.0	39.0
14	37.62939119209607	39.0	36.0	41.0	32.0	41.0
15	37.604498488986174	39.0	36.0	41.0	32.0	41.0
16	37.56683890294959	39.0	36.0	41.0	32.0	41.0
17	37.43475366879068	39.0	36.0	40.0	32.0	41.0
18	37.43973747121356	39.0	36.0	40.0	32.0	41.0
19	37.505673098341305	39.0	36.0	40.0	32.0	41.0
20	37.36441216037267	39.0	36.0	40.0	32.0	41.0
21	37.3128155026468	39.0	36.0	40.0	32.0	41.0
22	37.28536747726043	39.0	36.0	40.0	32.0	41.0
23	37.28708473491012	39.0	36.0	40.0	32.0	41.0
24	37.38048356422025	39.0	36.0	40.0	32.0	41.0
25	37.38039160979051	39.0	36.0	40.0	32.0	41.0
26	37.24071634739005	39.0	36.0	40.0	31.0	41.0
27	37.265476961644	39.0	36.0	40.0	31.0	41.0
28	37.0882033002489	39.0	36.0	40.0	31.0	41.0
29	37.074277389134096	39.0	36.0	40.0	31.0	41.0
30	37.08979572116884	39.0	36.0	40.0	31.0	41.0
31	36.95392917725024	39.0	36.0	40.0	30.0	41.0
32	36.985394965430416	39.0	36.0	40.0	30.0	41.0
33	36.98579103963048	39.0	36.0	40.0	30.0	41.0
34	36.92414596464556	39.0	36.0	40.0	30.0	41.0
35	36.89133419828219	39.0	36.0	40.0	30.0	41.0
36	36.82294173643272	39.0	35.0	40.0	30.0	41.0
37	36.81835498689861	38.0	35.0	40.0	30.0	41.0
38	36.74618983680238	38.0	35.0	40.0	30.0	41.0
39	36.712955455943366	38.0	35.0	40.0	30.0	41.0
40	36.64539544378547	38.0	35.0	40.0	30.0	41.0
41	36.60308536682369	38.0	35.0	40.0	30.0	41.0
42	36.53445073580617	38.0	35.0	40.0	30.0	41.0
43	36.766160381446234	38.0	35.0	40.0	30.0	41.0
44	36.80260008147999	39.0	35.0	40.0	30.0	41.0
45	36.87604234310368	39.0	35.0	40.0	30.0	41.0
46	36.87398363101612	39.0	35.0	40.0	30.0	41.0
47	36.889165822115	39.0	35.0	40.0	30.0	41.0
48	36.9264779387552	39.0	35.0	40.0	31.0	41.0
49	37.00989455181241	39.0	35.0	40.0	31.0	41.0
50	37.15814388268692	39.0	35.0	40.0	31.0	41.0
51	36.15281917864597	38.0	34.0	40.0	30.0	40.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1303	48	0.3721015197184485
1303	49	0.32766680025242323
1303	50	0.5020296818783265
1303	51	0.7588626377636984
1304	1	-0.2617768118171142
1304	2	-1.8786898481530123
1304	3	-1.856131844843894
1304	4	-2.44455423075431
1304	5	-0.8660534493106766
1304	6	-0.2149537284828682
1304	7	0.01819139978680795
1304	8	0.05285078042382452
1304	9	0.31868927675893133
1304	10	0.3438813965137797
1304	11	0.2576911436276532
1304	12	0.18524231759000997
1304	13	0.21501737456373604
1304	14	0.24616598900288977
1304	15	0.30620437877082196
1304	16	0.3152654085125235
1304	17	0.3794414797975918
1304	18	0.332862982629095
1304	19	0.3806152127659814
1304	20	0.6180681934295578
1304	21	0.5594128529542886
1304	22	0.5098814579338082
1304	23	0.4297311659243448
1304	24	0.30213206266783743
1304	25	0.25551829605699083
1304	26	0.3318748533482889
1304	27	0.4440604361775655
1304	28	0.46099018618238574
1304	29	0.32808978519188514
1304	30	0.31497592570764965
1304	31	0.2513665189106504
1304	32	0.49587235687086206
1304	33	0.3045260231251845
1304	34	0.30506180447886777
1304	35	0.35290625758400296
1304	36	0.11166545505807335
1304	37	0.1210767439539211
1304	38	0.11035354172781808
1304	39	0.30135843263062867
1304	40	0.061013328490645335
1304	41	0.022470264514332428
1304	42	0.2141008944645506
1304	43	0.4460732322416092
1304	44	0.30779627889076266
1304	45	0.3583583525457641
1304	46	0.3012384964876915
1304	47	0.18414958753296418
1304	48	0.36926372741438485
1304	49	0.2559802708194141
1304	50	0.049197097147640534
1304	51	0.3764803231998073
1305	1	0.37831459387741617
1305	2	0.3805199622898172
1305	3	1.2510778684718495
1305	4	1.3009504165491599
1305	5	0.7293128298340932
1305	6	0.30614561355699976
1305	7	0.36733785756953097
1305	8	0.2508432090638735
1305	9	0.22865739934545815
1305	10	0.3595617300239127
1305	11	0.41932655130722196
1305	12	0.26202924731931887
1305	13	0.39962068249985805
1305	14	0.4351381188405554
1305	15	0.32174698910681343
1305	16	0.4030569130793893
1305	17	0.23517588577819737
1305	18	0.380463981520478
1305	19	0.09830774634880868
1305	20	0.46458690822572635
1305	21	0.6192499677941754
1305	22	0.4793034986497844
1305	23	0.44976150641203816
1305	24	0.42917488254131086
1305	25	0.25427156577998034
1305	26	0.4241744290016527
1305	27	0.22043240537029618
1305	28	0.48765701542689044
1305	29	0.44126834442712237
1305	30	0.5449178854208583
1305	31	0.44143677852328267
1305	32	0.5842155736867554
1305	33	0.3844053462006727
1305	34	0.3598526598779159
1305	35	0.5059584279584755
1305	36	0.34639198792240933
1305	37	0.15069898664996373
1305	38	0.233832416805555
1305	39	0.3047949617707886
1305	40	0.5038755566307316
1305	41	0.3431064559816974
1305	42	0.3958704354074811
1305	43	0.2720744550378882
1305	44	0.31997487279440406
1305	45	0.29070034688655966
1305	46	0.2706843647929702
1305	47	0.17387276603755453
1305	48	0.09367514740737448
1305	49	-0.04921291156674812
1305	50	0.15062421838177897
1305	51	0.44001674315200745
1306	1	0.33222272758514393
1306	2	0.2717242981510033
1306	3	1.0769373497837194
1306	4	0.8825524164231169
1306	5	0.42343458219797014
1306	6	0.17190920922207198
1306	7	0.23449608989382398
1306	8	0.19507991683438775
1306	9	0.13482461102913135
1306	10	0.13310074600563837
1306	11	0.11319505165850074
1306	12	0.19483810390399015
1306	13	0.055623922258320135
1306	14	0.15701839249278038
1306	15	0.2106428803555005
1306	16	0.1477637126041671
1306	17	0.25657859849238207
1306	18	0.37413034708567494
1306	19	0.24328110236978517
1306	20	0.22417722349531033
1306	21	0.3021259303268806
1306	22	0.33269859279651115
1306	23	0.30081001430465193
1306	24	0.042117586738768864
1306	25	0.1891992710202146
1306	26	0.15925409918998668
1306	27	0.24514879417794333
1306	28	0.18693573701123256
1306	29	0.26879992084423066
1306	30	0.2770974230284793
1306	31	0.344521765606693
1306	32	0.16610081471749538
1306	33	0.12100365034056182
1306	34	0.0751801355473134
1306	35	0.07822242192955287
1306	36	0.1922075640410199
1306	37	0.034771239336336635
1306	38	0.1933707844695931
1306	39	0.14690577751078138
1306	40	0.04607941772595581
1306	41	0.01776577260104517
1306	42	0.17220038426047068
1306	43	0.17301206269369374
1306	44	0.13357299921040067
1306	45	0.05429914671716318
1306	46	0.1703319639418126
1306	47	0.3092426368937353
1306	48	0.24574101060252218
1306	49	0.16330186488799825
1306	50	-0.0533926587971294
1306	51	0.04504834544876246
1307	1	-0.4285810002769814
1307	2	-2.3012997928211867
1307	3	-1.7064439125014133
1307	4	-2.3651946764210514
1307	5	-0.8999823454699722
1307	6	-0.5624062774559846
1307	7	-0.26543368002256074
1307	8	-0.18138741960549964
1307	9	-0.011679861107602107
1307	10	-0.007072751050039017
1307	11	-0.0349386762775481
1307	12	-0.017517544525034623
1307	13	0.0274895864829503
1307	14	-0.023772735024515157
1307	15	-0.17272795009264996
1307	16	-0.06174084085160558
1307	17	-0.05114539645762761
1307	18	-0.03275606170927148
1307	19	-0.17379975750928622
1307	20	0.057034552928612925
1307	21	0.01834176914103125
1307	22	0.1490649950530738
1307	23	0.14128628105412133
1307	24	-0.12735130133419403
1307	25	-0.01026032696800172
1307	26	0.019454914880441265
1307	27	0.09822588037778246
1307	28	0.1919635267070987
1307	29	0.18377209255305615
1307	30	0.09247992529644478
1307	31	0.11877668000111186
1307	32	-0.03553895400304441
1307	33	-0.14743411072877421
1307	34	-0.1683092390922667
1307	35	-0.2364754292119997
1307	36	-0.09827911547264989
1307	37	-0.12980592952260395
1307	38	0.0883534203366807
1307	39	-0.02407874724819692
1307	40	-0.11029125467624112
1307	41	0.02623590526627595
1307	42	-0.15583219953022365
1307	43	-0.0958972925005952
1307	44	0.016422212529342062
1307	45	0.13900327452702044
1307	46	-0.15464685380966614
1307	47	0.03445279125173073
1307	48	0.05752840468787923
1307	49	0.003429385278835184
1307	50	-0.06246721585203119
1307	51	0.15615834617051405
1308	1	-0.5018561753049369
1308	2	-2.9246142274389335
1308	3	-2.175088600807186
1308	4	-2.4984085417221777
1308	5	-0.9594743974532847
1308	6	-0.48626832762666794
1308	7	-0.07610909216414541
1308	8	-0.07350072105732153
1308	9	0.13610231903398784
1308	10	-0.012252829972958068
1308	11	0.18687443125251235
1308	12	0.09205519253917771
1308	13	0.04497745217856419
1308	14	-0.06522219823847308
1308	15	0.021173628828371704
1308	16	0.042658966866824244
1308	17	0.11861121931946883
1308	18	0.16881743405124183
1308	19	0.07312140326241234
1308	20	0.2067424927022543
1308	21	0.12701660342855803
1308	22	0.1527630086902647
1308	23	0.20274068168193793
1308	24	0.10326251509746953
1308	25	0.09589533278445828
1308	26	0.22203615518542819
1308	27	0.18601439508726259
1308	28	0.29546041891994435
1308	29	0.1676230242300747
1308	30	0.09514179943787582
1308	31	0.11227472941593675
1308	32	0.04106572427497923
1308	33	-0.09066896224410215
1308	34	0.14581126824637636
1308	35	0.020862686065306946
1308	36	-0.010729714397029966
1308	37	-0.05723017484431381
1308	38	-0.006552780062357044
1308	39	0.07481554783834099
1308	40	0.0826380967459528
1308	41	0.21275937817981116
1308	42	-0.033984838519742766
1308	43	0.04865920537115187
1308	44	0.1894328730551038
1308	45	0.24415513653541154
1308	46	0.22733539594524643
1308	47	0.1614413069263776
1308	48	0.2127774051424609
1308	49	0.1437785566759544
1308	50	0.07227386844741801
1308	51	0.33240173241389925
1309	1	0.13619873774850078
1309	2	0.31253111203075434
1309	3	0.5460357706623
1309	4	0.10489609417640366
1309	5	0.1883485482871876
1309	6	0.11096571671964028
1309	7	0.07720868321133167
1309	8	0.17833401726788622
1309	9	0.17882094192486875
1309	10	0.23919576862329706
1309	11	0.20564166484483337
1309	12	0.15113955104539656
1309	13	0.044824605202521184
1309	14	-0.009039250751179395
1309	15	0.11973004851628843
1309	16	0.1552321054856236
1309	17	0.05988273760709717
1309	18	0.02440500617471031
1309	19	0.19269025986743316
1309	20	0.32099848035804257
1309	21	0.36938785379343386
1309	22	0.2873487933851848
1309	23	-0.02278867068358892
1309	24	0.13039381103296677
1309	25	-0.05408164440034824
1309	26	0.05145055114267194
1309	27	0.13862914306851337
1309	28	0.248027521044051
1309	29	0.29624511136280063
1309	30	0.15690533141417262
1309	31	0.4678891060366155
1309	32	0.4156592804610426
1309	33	0.03817092750784212
1309	34	0.14842885926031357
1309	35	0.14660734557789112
1309	36	0.23890422402438816
1309	37	0.20594619719116025
1309	38	0.15337580121467198
1309	39	0.08982809504998812
1309	40	0.16377394984714755
1309	41	0.01564313465983247
1309	42	0.2805020382553991
1309	43	0.3032406898505329
1309	44	0.26176115461965566
1309	45	0.06910271243229005
1309	46	0.04164417318092717
1309	47	0.0473956617895368
1309	48	0.1317095824284138
1309	49	0.15687465038380566
1309	50	0.1653887373616243
1309	51	-0.09047940453699965
1310	1	-0.6606338318113423
1310	2	-2.9481308304493723
1310	3	-2.0966540538457075
1310	4	-3.262719500711917
1310	5	-1.1944124253828754
1310	6	-0.6716030658491405
1310	7	-0.3808463657528094
1310	8	-0.4262452691295806
1310	9	-0.33211161446222803
1310	10	-0.30584273096065573
1310	11	-0.03861162486300174
1310	12	-0.45925046843553474
1310	13	-0.3984008834775139
1310	14	-0.4144041561160847
1310	15	-0.40618834103846524
1310	16	-0.28072546683558386
1310	17	-0.21625472034854454
1310	18	-0.5267007267492048
1310	19	-0.43694914249923755
1310	20	-0.3456010953324409
1310	21	-0.32511215888839473
1310	22	-0.2023335144789371
1310	23	-0.21764541099487644
1310	24	-0.27926082589439716
1310	25	-0.4452613083072876
1310	26	-0.19981643668663196
1310	27	-0.2947553978175037
1310	28	-0.1371646137050888
1310	29	0.030468287075336775
1310	30	-0.06501831072223041
1310	31	-0.20715951972149327
1310	32	-0.27681019955981156
1310	33	-0.0365421456785171
1310	34	-0.04174725939495971
1310	35	-0.11459598842706242
1310	36	-0.2966530506256433
1310	37	-0.31266848292422367
1310	38	-0.13057804890443947
1310	39	-0.23654877253446926
1310	40	-0.12745528122430727
1310	41	-0.25825011767614825
1310	42	-0.28555478893851927
1310	43	-0.16438635488133713
1310	44	-0.18561344814506242
1310	45	-0.39487114329588735
1310	46	-0.400665195249303
1310	47	-0.29340695984745935
1310	48	-0.3774951214571445
1310	49	-0.43062941579027125
1310	50	-0.5643977766708588
1310	51	-0.17062374941251335
1311	1	-0.8209231945502715
1311	2	-3.2406979486649057
1311	3	-2.560956529675561
1311	4	-4.50921405556382
1311	5	-2.1622208456408636
1311	6	-1.3131519523548008
1311	7	-0.6947836681627351
1311	8	-0.5451203512611471
1311	9	-0.9931234354164147
1311	10	-0.4826807305652281
1311	11	-0.5161455209847929
1311	12	-0.5845218271362853
1311	13	-0.6911472432267516
1311	14	-0.8398431730536586
1311	15	-0.5926264972172532
1311	16	-0.7849338982774441
1311	17	-0.6540933570344407
1311	18	-0.6650192714078074
1311	19	-0.6052284836892454
1311	20	-0.3556131579381656
1311	21	-0.45192928858737247
1311	22	-0.63613347493596
1311	23	-0.5616348781831917
1311	24	-0.6171700607776955
1311	25	-0.7578071172507919
1311	26	-0.6078041184495291
1311	27	-0.6993763684081955
1311	28	-0.541047517587991
1311	29	-0.4993322427251954
1311	30	-0.6056518513557734
1311	31	-0.8039670023093564
1311	32	-0.8939598424321673
1311	33	-0.6181985700466299
1311	34	-0.6362353002077796
1311	35	-0.6071257742467324
1311	36	-0.538676981602265
1311	37	-0.4531030361924522
1311	38	-0.3561745978930162
1311	39	-0.5535614168012231
1311	40	-0.8085702638027072
1311	41	-0.6321797977521726
1311	42	-0.569428035666455
1311	43	-0.7226819891451939
1311	44	-0.578520541052157
1311	45	-0.6640879714620382
1311	46	-0.6770787752215028
1311	47	-0.47470064790171307
1311	48	-0.6480975735202676
1311	49	-0.4926938130024112
1311	50	-0.5344734164733325
1311	51	-0.18305432065409377
1312	1	-0.7998107073518526
1312	2	-1.5036436223258
1312	3	-0.6578603332338062
1312	4	-3.27763047016834
1312	5	-1.3316042262110415
1312	6	-0.9961181085459998
1312	7	-0.4433344100590375
1312	8	-0.4899068327911422
1312	9	-0.5563620568944927
1312	10	-0.5009459078820129
1312	11	-0.365078524057175
1312	12	-0.5433114524965177
1312	13	-0.5717043204173109
1312	14	-0.7134076096649906
1312	15	-0.6623242608107489
1312	16	-0.5993133490598339
1312	17	-0.6477914064306844
1312	18	-0.6567047931169085
1312	19	-0.7728351238397693
1312	20	-0.6127677534081855
1312	21	-0.6742957353446997
1312	22	-0.6002545123999354
1312	23	-0.5167674192077953
1312	24	-0.8136439693684494
1312	25	-0.654189543725586
1312	26	-0.6880377196099019
1312	27	-0.786524293559907
1312	28	-0.7264098400671344
1312	29	-0.8239429553956086
1312	30	-0.6834231679330571
1312	31	-0.34722663674847354
1312	32	-0.3904796501325336
1312	33	-0.5695341369136386
1312	34	-0.731656583544563
1312	35	-0.5366739705717194
1312	36	-0.6987113724460059
1312	37	-0.8691218904346556
1312	38	-0.7844760004890361
1312	39	-0.6984311082254635
1312	40	-0.534231905343745
1312	41	-0.5492072535178778
1312	42	-0.6668310861914648
1312	43	-0.8403283234589338
1312	44	-0.8686731249547393
1312	45	-0.8715694724418341
1312	46	-0.7244055699446577
1312	47	-0.33604296374445397
1312	48	-0.4311427308042326
1312	49	-0.43175275143635616
1312	50	-0.5304926511503609
1312	51	-0.09511951623390758
1313	1	-0.4567253079028184
1313	2	-3.3954226566885666
1313	3	1.4102533393774763
1313	4	-1.7460167250617715
1313	5	-0.9378475203969145
1313	6	-0.5459948665567325
1313	7	-0.5102040635315603
1313	8	-0.42212373869226383
1313	9	-0.9890777303757119
1313	10	-1.0484535198872322
1313	11	-0.6405345194174785
1313	12	-0.587171101619326
1313	13	-0.5753319846191403
1313	14	-0.5743297497258837
1313	15	-0.8082804736569074
1313	16	-0.8253014598326303
1313	17	-0.6377406597292179
1313	18	-0.9654854223760054
1313	19	-0.43988746543756463
1313	20	-0.4613540952959667
1313	21	-0.5293022599206054
1313	22	-0.4262194246806388
1313	23	-0.42897852548588844
1313	24	-0.4212617742111391
1313	25	-0.738985639926355
1313	26	-0.5154293775627323
1313	27	-0.4280858132531833
1313	28	-0.5957311964821983
1313	29	-0.46876795321353626
1313	30	-0.47272332910890924
1313	31	-0.6886723712989564
1313	32	-0.9801258362789795
1313	33	-0.6418269071697935
1313	34	-0.528844000505913
1313	35	-0.4560922284365745
1313	36	-0.5099373461064545
1313	37	-0.6612345664909967
1313	38	-0.6674554064042226
1313	39	-0.9904192535282874
1313	40	-0.8100716802332997
1313	41	-0.9017942400474652
1313	42	-0.7057854691718148
1313	43	-0.6895961970133513
1313	44	-0.7220309152111426
1313	45	-0.6620190059447992
1313	46	-0.7830445408365563
1313	47	-0.5759668164563863
1313	48	-0.6664043603663785
1313	49	-0.49467145479437136
1313	50	-0.6007237401418593
1313	51	-0.4604265504143825
1314	1	-0.2958299661000332
1314	2	2.6221816990283138
1314	3	-1.2500128433206505
1314	4	-2.516107469163405
1314	5	-2.9914833340690308
1314	6	-1.1931213033383443
1314	7	-0.592841692085706
1314	8	-0.6964734059638857
1314	9	-0.44772261845798766
1314	10	-0.7717203075460333
1314	11	-0.6370378467012046
1314	12	-0.5367778771789133
1314	13	-0.529488064473945
1314	14	-0.3319704030834174
1314	15	-0.4305188281638692
1314	16	-0.5544242668501767
1314	17	-3.1253873626935302
1314	18	-1.543864127760152
1314	19	-1.4701113008882558
1314	20	-0.6840401207043172
1314	21	-2.5713349277971886
1314	22	-3.3218516085886876
1314	23	-1.4334673337133523
1314	24	-1.0975110180102874
1314	25	-1.184321393102401
1314	26	-0.7362763225113085
1314	27	-1.2346919838520947
1314	28	-1.0869286724609708
1314	29	-0.6133293567223035
1314	30	-0.5099851807572193
1314	31	-0.4717601716822344
1314	32	-0.6302779265102103
1314	33	-0.41966512886968843
1314	34	-2.616431734181724
1314	35	-1.7427245062180177
1314	36	-0.8215959027333639
1314	37	-0.7408737152521709
1314	38	-0.6614735898878834
1314	39	-0.5458521277115054
1314	40	-0.9195757482633979
1314	41	-0.6576449797365456
1314	42	-0.7006083546196962
1314	43	-0.4177690658112141
1314	44	-0.350710587486013
1314	45	-0.6080851824153868
1314	46	-0.491509042631165
1314	47	-0.5813130805382372
1314	48	-0.4182153590259219
1314	49	-0.2788509046058181
1314	50	-0.5928708247785366
1314	51	-0.5090732720022757
1315	1	-1.4888674186656168
1315	2	2.3177489871545838
1315	3	-1.0524931820986296
1315	4	2.818930753352131
1315	5	-0.8147523215848409
1315	6	-0.26431417580162986
1315	7	-0.2189209969308905
1315	8	-0.499833687545582
1315	9	-0.5011516455712268
1315	10	-0.4604405407308789
1315	11	-3.0992003061413413
1315	12	-1.0347430094453145
1315	13	-0.6151449967733456
1315	14	-0.991350043406797
1315	15	-0.9730585630810964
1315	16	-0.9145408592716677
1315	17	-0.9870713532341426
1315	18	-0.6408503236574248
1315	19	-0.4934297851867768
1315	20	-0.6628389987772394
1315	21	-3.6628489793838384
1315	22	-2.0602336137583492
1315	23	-1.21977872347302
1315	24	-3.353999790800728
1315	25	-1.4109367520162053
1315	26	-2.9511234243952913
1315	27	-1.1629547848453399
1315	28	-4.302214157812223
1315	29	-7.143521328799096
1315	30	-2.906282692300749
1315	31	-1.5262494980093564
1315	32	-0.9355535823909662
1315	33	-0.6891750249690034
1315	34	-0.5250332374238411
1315	35	-0.4526717916219809
1315	36	-0.7098041942541613
1315	37	-2.159331974468273
1315	38	-0.718564982203489
1315	39	-0.3829763325800428
1315	40	-0.5917038074409788
1315	41	-0.6932476918833572
1315	42	-3.774991335979422
1315	43	-2.1932629517702225
1315	44	-4.4144179769495935
1315	45	-2.42424122816702
1315	46	-1.285389584234565
1315	47	-0.8291906459211233
1315	48	-0.9981930344544026
1315	49	-1.2053000595884313
1315	50	-0.6325759844836938
1315	51	-1.0014559242205863
2101	1	1.4448349757851275
2101	2	4.24940217133895
2101	3	5.821978396701635
2101	4	5.802836258460861
2101	5	2.842595075454412
2101	6	1.7404766313369393
2101	7	-1.5451957981873505
2101	8	-0.021462511155334596
2101	9	0.7905393975504822
2101	10	0.9072783630114998
2101	11	1.0370893274336979
2101	12	1.014439307381906
2101	13	0.9336361804744442
2101	14	1.0914581242142845
2101	15	1.257716433504612
2101	16	1.180882084133664
2101	17	1.2854247004798154
2101	18	1.2275098317166737
2101	19	1.291986901330418
2101	20	1.2760639178219364
2101	21	1.381342436927902
2101	22	1.2921467034055354
2101	23	1.337783059327208
2101	24	1.3059797338142474
2101	25	1.1311104031009194
2101	26	1.2146346511221182
2101	27	1.2665203308349717
2101	28	1.3286322379712558
2101	29	1.3485290324032775
2101	30	1.4072181377337287
2101	31	1.4218254604889182
2101	32	1.267546277141662
2101	33	1.355700377923199
2101	34	1.2915829689606326
2101	35	1.358676473031636
2101	36	1.2922587873220976
2101	37	1.3557925349932134
2101	38	1.1952029699651519
2101	39	1.1685204019051412
2101	40	1.1750037876048864
2101	41	1.0935893043114078
2101	42	-0.35748599859014973
2101	43	0.3510148169726648
2101	44	0.6708386025768576
2101	45	1.0004501298576685
2101	46	0.9767656961181217
2101	47	-0.27928918920871126
2101	48	0.31643578799101135
2101	49	0.8306331345901157
2101	50	0.9310095919510388
2101	51	0.9568494804592689
2102	1	1.4417367658619717
2102	2	3.3653948358946657
2102	3	3.530948134821198
2102	4	4.36481505166606
2102	5	2.2925059206168896
2102	6	1.497207345654381
2102	7	1.2028732539793339
2102	8	0.9961910985051148
2102	9	1.013068920175506
2102	10	0.9909630277448969
2102	11	1.0100452703492167
2102	12	0.9288179838291626
2102	13	0.9768886504759067
2102	14	1.1327672725793576
2102	15	1.1870658252845985
2102	16	1.1031133663769452
2102	17	1.2348894541776758
2102	18	1.1439051207877498
2102	19	1.0932788532819941
2102	20	1.1470460805088933
2102	21	1.238974852484624
2102	22	1.3258415210029852
2102	23	1.116871014857665
2102	24	1.19722923410297
2102	25	1.2735261719624447
2102	26	1.3094045234737877
2102	27	1.2354458618876691
2102	28	1.3932959167554415
2102	29	1.3617534103102784
2102	30	1.2571770198369236
2102	31	1.2286093159843787
2102	32	1.240209303981139
2102	33	1.1176057783712636
2102	34	1.262473056820994
2102	35	1.1648861363841547
2102	36	1.0624239277638736
2102	37	1.0623440781517317
2102	38	0.8729816940888213
2102	39	1.1131052498654483
2102	40	1.1587501347290186
2102	41	1.0851002863255985
2102	42	1.1217812018739082
2102	43	1.060480766068281
2102	44	1.1992840846220147
2102	45	1.233883845163966
2102	46	1.1663565599664096
2102	47	0.9609638748260068
2102	48	0.9271921520303437
2102	49	1.0327500360697073
2102	50	0.9134871127244395
2102	51	1.0321387977234835
2103	1	0.8154162190990455
2103	2	1.1529748734496295
2103	3	0.9597074215101813
2103	4	2.4878203816715434
2103	5	1.33640907080175
2103	6	0.9319625969343974
2103	7	0.6839937214336445
2103	8	0.7924700082449121
2103	9	0.9037145856097766
2103	10	0.7171389529148797
2103	11	0.863648563989365
2103	12	0.8254036313023647
2103	13	0.7905192356102049
2103	14	0.9627593417178062
2103	15	0.9780607985179373
2103	16	0.9563078707564117
2103	17	1.0212145495229592
2103	18	1.0973235553756382
2103	19	1.0259598343762164
2103	20	1.0696367897378494
2103	21	1.1084042969744274
2103	22	1.194379361272503
2103	23	1.0041977074385144
2103	24	1.1352341609873946
2103	25	1.0485935429301136
2103	26	1.109101412499669
2103	27	1.0191448472907965
2103	28	-3.6589208821056474
2103	29	-0.8504658220466936
2103	30	0.130218355990948
2103	31	0.6864500580771775
2103	32	0.8432065052204578
2103	33	0.8648014558162203
2103	34	0.814293767887051
2103	35	0.9837881020604442
2103	36	0.9474690396056928
2103	37	0.8251918350555414
2103	38	0.9079470575900075
2103	39	0.9161155109969599
2103	40	0.8663343377685635
2103	41	0.798626038386999
2103	42	0.9228435167242495
2103	43	0.9591666741093476
2103	44	1.0159157313368752
2103	45	1.0182626841960456
2103	46	0.852539298323066
2103	47	0.9170704417569411
2103	48	1.0515150535530324
2103	49	1.0702410198627703
2103	50	1.0157527633943104
2103	51	0.8289283342744653
2104	1	1.0128387430696861
2104	2	3.7703191626485086
2104	3	-0.1977035246134875
2104	4	3.3002334073114135
2104	5	1.7806960215565582
2104	6	1.0846715883128368
2104	7	0.8720438096725758
2104	8	0.6597181900733133
2104	9	0.7499169393973091
2104	10	0.6300533105691883
2104	11	0.8105770623538575
2104	12	0.7211754690326586
2104	13	0.7412178406482539
2104	14	0.8395980274635662
2104	15	0.8813368795853478
2104	16	0.8327143543507134
2104	17	0.8294505577511018
2104	18	0.8168372858028903
2104	19	0.9215343990828941
2104	20	0.9278919070338034
2104	21	0.7994724938652737
2104	22	0.8777132944411079
2104	23	0.616123313618921
2104	24	0.9241397577878772
2104	25	0.7928802925103682
2104	26	0.9242585747123186
2104	27	0.9056619364026446
2104	28	0.8705838870011604
2104	29	0.98237606183163
2104	30	0.7964146835743762
2104	31	-0.4152283577822615
2104	32	0.4212217087322543
2104	33	0.7137764303173739
2104	34	0.812194080669407
2104	35	0.9808916794202318
2104	36	0.984697195011222
2104	37	0.7615434321459915
2104	38	0.8148028003934229
2104	39	0.8361886592791237
2104	40	0.6973227735333225
2104	41	0.849355555783184
2104	42	0.901001146989806
2104	43	0.9719378938957419
2104	44	0.7377603411861742
2104	45	0.9003679925315851
2104	46	0.9402744131295506
2104	47	0.9436351495129003
2104	48	0.8869848620950052
2104	49	0.8888914903049567
2104	50	0.8322683349997959
2104	51	0.6848368182015889
2105	1	-0.22119279548112658
2105	2	-2.6493231239942254
2105	3	-1.836061540498818
2105	4	-3.154566030925263
2105	5	-1.4404878542191604
2105	6	-0.27854367214165876
2105	7	0.19665316378819853
2105	8	0.28134751234524913
2105	9	0.45429551154308
2105	10	0.5405617272390089
2105	11	0.5800969685701531
2105	12	0.41799768554625416
2105	13	0.5148518677532081
2105	14	0.5491371807240242
2105	15	0.5719253227524561
2105	16	0.49043025441734756
2105	17	0.5813886281697265
2105	18	0.6516250141170445
2105	19	0.7231542282327794
2105	20	0.8172419411334104
2105	21	0.6664299091280697
2105	22	0.7615082873408312
2105	23	0.6228157690644878
2105	24	0.7417718799632098
2105	25	0.5696961813583741
2105	26	0.7866403882915947
2105	27	0.7726746482117619
2105	28	0.918889293744023
2105	29	1.0001251100741442
2105	30	0.6659210202170982
2105	31	-6.704485178348467
2105	32	-2.306494119695053
2105	33	-0.6825237324190851
2105	34	1.5558932695114436E-5
