##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458882.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1131784
Sequences flagged as poor quality	0
Sequence length	51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2112	2	-2.3552754578931
2112	3	-2.0707055930469416
2112	4	-5.048894614588281
2112	5	-1.70579072708734
2112	6	-0.7314667457336128
2112	7	-0.3589334800165176
2112	8	-0.16900172308300654
2112	9	0.026336789567217522
2112	10	-0.06878601293415443
2112	11	0.07546969245257173
2112	12	0.03400707957180771
2112	13	0.0906859755059557
2112	14	-0.078360227035013
2112	15	-0.0503361599118648
2112	16	0.03921566446999236
2112	17	-6.360806712137901E-4
2112	18	0.14641059327420436
2112	19	0.022036889988278574
2112	20	0.17592861794664572
2112	21	0.1322187635910126
2112	22	0.06929601549575182
2112	23	0.3523941666928252
2112	24	0.12013800332202607
2112	25	0.16630114183556088
2112	26	0.03550063675751147
2112	27	-0.11032090631776015
2112	28	-0.021973543378287275
2112	29	0.1406356233051156
2112	30	0.10538987949095002
2112	31	0.2511065904571197
2112	32	0.24293105484628796
2112	33	0.16031567068014851
2112	34	0.19871526495460756
2112	35	0.24833528968002128
2112	36	0.01044084650356325
2112	37	0.18099940494766287
2112	38	0.26338157283374386
2112	39	0.2612779314675535
2112	40	0.15012823001978148
2112	41	0.3475754778652842
2112	42	0.14388158263879092
2112	43	0.17377847810367797
2112	44	-0.013605496068706202
2112	45	-0.11780233798277351
2112	46	0.19395927168795168
2112	47	0.15903876098253988
2112	48	0.10276685650520534
2112	49	0.10512741484669164
2112	50	0.17157753630196737
2112	51	0.22255423900275417
2113	1	-0.19437015852864903
2113	2	-0.9519540539072437
2113	3	-0.5826015896605448
2113	4	0.46949753171084296
2113	5	0.4416397598780293
2113	6	0.08871779571338578
2113	7	-0.01293323202291674
2113	8	-0.04065348875470676
2113	9	-0.025977461085901155
2113	10	-0.32535891236419445
2113	11	-0.3702804240616686
2113	12	-0.21183453803060814
2113	13	-0.16786830730082158
2113	14	-0.17709588723246839
2113	15	-0.5534501899361999
2113	16	-0.3953110311862673
2113	17	-0.15693276653600918
2113	18	-0.1648350614930436
2113	19	-0.16485664806804579
2113	20	-0.2583757386168486
2113	21	0.04725487231483072
2113	22	-0.13932860342787023
2113	23	-5.755290641988658
2113	24	-2.4510900353478675
2113	25	-1.0615164716963434
2113	26	-0.6250012509868981
2113	27	-0.42775784966832475
2113	28	-0.5371845303500749
2113	29	-0.5090832460150878
2113	30	-0.2625270169973746
2113	31	-0.34739817914399396
2113	32	-0.8007782453414194
2113	33	-0.42260099064182555
2113	34	-0.20217922231861252
2113	35	-0.27902695628687724
2113	36	-0.25693302950818264
2113	37	-0.4221116320504166
2113	38	-0.4106582002093475
2113	39	-0.2470375506020801
2113	40	-0.4776021581757206
2113	41	-0.2258378975414459
2113	42	-0.5694912586410297
2113	43	-0.3507070420629006
2113	44	-0.40832408746504
2113	45	-0.2900467228517414
2113	46	-0.0745305755394412
2113	47	0.015801503791792015
2113	48	-0.15376285783182198
2113	49	-0.3954126126036286
2113	50	-0.6017169732051642
2113	51	-0.5832539422207077
2114	1	-0.9260975964032774
2114	2	-2.607581746262106
2114	3	-2.5320327458592864
2114	4	-4.8770377620911844
2114	5	-2.228598508736585
2114	6	-0.8051373115209017
2114	7	-0.5300799873999651
2114	8	-0.47214072258525164
2114	9	-0.4080221369302066
2114	10	-0.5408129334584615
2114	11	-0.5066472396861386
2114	12	-0.28501772547215865
2114	13	-0.3702854862494789
2114	14	-0.3569710616127466
2114	15	-0.7210502382261197
2114	16	-0.5202957010518219
2114	17	-0.6629234956372017
2114	18	-0.5028832096128042
2114	19	-0.511884422439131
2114	20	-0.2386516043861917
2114	21	-0.8408773041043602
2114	22	-0.6150566890006814
2114	23	-0.4639634739243945
2114	24	-0.15162448215996704
2114	25	-0.17677273405626437
2114	26	-0.30256349133274796
2114	27	-0.1933141035966699
2114	28	-0.18129306386941124
2114	29	-0.19466075134230465
2114	30	-0.3496644593177436
2114	31	-0.2998412276945359
2114	32	-0.5575718902341862
2114	33	-0.48192238307793644
2114	34	-0.25625818784114074
2114	35	-0.21944926316550806
2114	36	-0.1955602734566142
2114	37	-0.241856078709219
2114	38	-0.10269400373834969
2114	39	-0.15868950672723514
2114	40	-0.0952695632438676
2114	41	-0.1137257499429154
2114	42	-0.20600227334262655
2114	43	-0.5456258690010145
2114	44	-0.23425424337250433
2114	45	-0.12743088452334206
2114	46	-0.2003195983966677
2114	47	-0.1306099033612469
2114	48	-0.13804947002540757
2114	49	-0.1571952581249363
2114	50	-0.20209821448614917
2114	51	-0.36862918558659175
2115	1	-1.8202556695160759
2115	2	-2.6352114703028136
2115	3	-2.960144408953351
2115	4	1.8957949001724934
2115	5	-2.2548462637913325
2115	6	-0.3572960798425484
2115	7	-0.5136267112282482
2115	8	-0.547955299763089
2115	9	-0.5093023592039287
2115	10	-0.7585189132201577
2115	11	-0.5306301346516662
2115	12	-0.1314670910940805
2115	13	-0.5420624207646725
2115	14	-0.5124093811384611
2115	15	-0.4744930910928886
2115	16	-0.1601606181095434
2115	17	-0.21376969516214217
2115	18	-0.48737679341444107
2115	19	-0.42093336224562705
2115	20	-0.39651470617635454
2115	21	-3.080767808710114
2115	22	-1.3073501298982748
2115	23	-0.7371238257773172
2115	24	-0.532423924061753
2115	25	-0.6125425571642324
2115	26	-0.904700051593835
2115	27	-0.3389989808729936
2115	28	-0.2988491392223267
2115	29	-0.44723097226422937
2115	30	-0.23950161629976208
2115	31	-0.43219523383554304
2115	32	-0.37918021246348843
2115	33	-0.5958334397953919
2115	34	-0.6932814387149833
2115	35	-0.3954493500666132
2115	36	-0.4242966589499204
2115	37	-0.15459288422454165
2115	38	-0.4506520691266047
2115	39	-0.202087557245747
2115	40	-0.36430452645573297
2115	41	-0.39945055344986
2115	42	-0.04472830312074194
2115	43	-0.19319843142497461
2115	44	-0.5216217191850276
2115	45	-0.5387308043812098
2115	46	-0.32313801853455715
2115	47	-0.5839428021890498
2115	48	-0.8902268255281811
2115	49	-0.7052980379947726
2115	50	-0.291602129863783
2115	51	-0.5412087483774712
2301	1	1.79295697858581
2301	2	4.771545926724368
2301	3	5.91908221074257
2301	4	5.952004751122217
2301	5	3.0782100302732616
2301	6	1.8671612143967593
2301	7	1.2545657964336243
2301	8	0.9130042005588166
2301	9	1.132995476899012
2301	10	0.9599159250975191
2301	11	1.1011374545872457
2301	12	0.9496141176156527
2301	13	1.0576772252861844
2301	14	1.0880630022964795
2301	15	1.1716529936024216
2301	16	1.0970671947441346
2301	17	1.2287887310029575
2301	18	1.2000804111019292
2301	19	1.1935885325140774
2301	20	1.1814073104176686
2301	21	1.3470075817027478
2301	22	1.2383700069213432
2301	23	1.3676292865857178
2301	24	1.1886176019209103
2301	25	1.1508847963709314
2301	26	1.218229434041831
2301	27	1.2584751608168503
2301	28	1.2529111619949163
2301	29	1.05488617442019
2301	30	1.0590569924593964
2301	31	1.0826716220363508
2301	32	0.9738205478204165
2301	33	1.1012902314786217
2301	34	1.2888310329317818
2301	35	1.098699769467963
2301	36	1.0435341235758244
2301	37	1.0667677878475388
2301	38	1.0746777414005777
2301	39	1.2275767372721802
2301	40	1.3095242349426286
2301	41	1.0741500440734768
2301	42	0.9836524810578027
2301	43	1.2304615091689897
2301	44	1.1619053842277438
2301	45	1.060170640473018
2301	46	1.3302091195396173
2301	47	1.2781479155787707
2301	48	1.3833222993582908
2301	49	1.2980291878819514
2301	50	1.5634048039883695
2301	51	1.837902962985389
2302	1	1.3299640581640162
2302	2	3.5809464827032684
2302	3	3.270036442525317
2302	4	4.141122719968671
2302	5	2.3677383847715348
2302	6	1.4586540134908503
2302	7	1.0624018635427461
2302	8	0.8890238854473438
2302	9	0.9836857677023687
2302	10	0.886155064139075
2302	11	0.9178432157376832
2302	12	0.8901826975706157
2302	13	0.9011996027984139
2302	14	1.0845700414321158
2302	15	1.1664827303851482
2302	16	0.9715111094145641
2302	17	1.0515438491165483
2302	18	1.122089044526227
2302	19	1.004258772317229
2302	20	0.9500790061533166
2302	21	1.1633270098873894
2302	22	1.111419717224834
2302	23	1.1416372729288966
2302	24	0.9941718566920699
2302	25	0.9066819194142539
2302	26	1.0902297660966127
2302	27	1.0738165173883374
2302	28	1.0758865856840458
2302	29	1.0298277455501577
2302	30	1.052190269882658
2302	31	1.042800569976123
2302	32	0.9814567434943413
2302	33	0.9552201849483808
2302	34	0.8123622226670335
2302	35	0.9880212282952954
2302	36	1.0473612677769992
2302	37	0.8691143082965809
2302	38	1.037572748233245
2302	39	0.9042756444713831
2302	40	0.9438521007243779
2302	41	0.9525019880839309
2302	42	0.8916892710246387
2302	43	1.0459550575148882
2302	44	0.957159555133785
2302	45	0.9475955556500537
2302	46	1.0441034835482839
2302	47	1.1623374252019758
2302	48	1.146211771944614
2302	49	1.1793440822417054
2302	50	1.349011293530772
2302	51	1.8002647664685583
2303	1	1.1961559283471601
2303	2	3.3700991223187344
2303	3	1.8412852792513448
2303	4	4.134800382397856
2303	5	2.0943599661013295
2303	6	1.3496879946435527
2303	7	0.9219370960620097
2303	8	0.7632875217288415
2303	9	0.9047898163475523
2303	10	0.7179185423056609
2303	11	0.757352065655013
2303	12	0.7374493425529494
2303	13	0.8799975229097257
2303	14	0.9376993613573035
2303	15	0.9558465663431903
2303	16	0.9780062439929438
2303	17	1.0653201752488712
2303	18	0.9799979522684339
2303	19	0.9556113324234872
2303	20	0.9534344303982039
2303	21	1.109763325719662
2303	22	1.0684779667572641
2303	23	1.0706086676830964
2303	24	1.074056026227396
2303	25	0.8700749298317731
2303	26	1.0009445358361333
2303	27	0.8509896938716821
2303	28	0.9745066942863971
2303	29	0.7729700760735625
2303	30	0.9431406760120922
2303	31	0.9668884728303198
2303	32	0.9703141599870762
2303	33	0.9727607753042804
2303	34	1.073241657790227
2303	35	0.7619428846167295
2303	36	0.7837961379872453
2303	37	0.800428062486624
2303	38	0.7789374154239468
2303	39	0.7834126081230224
2303	40	0.9030516778799367
2303	41	0.9117772345173094
2303	42	0.8973475259781551
2303	43	0.9692964321207285
2303	44	0.9003680680404855
2303	45	0.8255477868772942
2303	46	0.8682876106184594
2303	47	0.9571550961241897
2303	48	0.990642513096958
2303	49	1.193211889142745
2303	50	1.463323855082649
2303	51	1.6643220853818121
2304	1	1.2495613131795977
2304	2	3.6776886453220605
2304	3	3.3414345662827323
2304	4	4.675240762735278
2304	5	2.4113980457779505
2304	6	0.36596028106466605
2304	7	0.5434321318580899
2304	8	0.5965117606930832
2304	9	0.6937725974829192
2304	10	0.577139231191488
2304	11	0.6862323801092813
2304	12	0.5143119853599387
2304	13	0.8048479077749704
2304	14	0.7946626990872261
2304	15	0.7231490973325521
2304	16	0.7414363350088138
2304	17	0.8108809367111647
2304	18	0.8041099405092069
2304	19	0.7860967285426739
2304	20	0.8977216586465957
2304	21	0.8615244205349697
2304	22	0.7621737886890045
2304	23	1.018500111403526
2304	24	0.7026085654193395
2304	25	0.85815903584853
2304	26	0.6838687242724575
2304	27	0.791133796869893
2304	28	0.8600420933585227
2304	29	0.7795846399257584
2304	30	0.6975979602349156
2304	31	0.8349080737253871
2304	32	0.7746562799285428
2304	33	0.9512150475381986
2304	34	0.7139446848718762
2304	35	0.7836903959527035
2304	36	0.8470930190366559
2304	37	0.8721325922816945
2304	38	0.8349561435640567
2304	39	0.8096756420292266
2304	40	1.0410191431501943
2304	41	0.898124033212774
2304	42	0.6763928764253535
2304	43	0.7814392095813432
2304	44	0.6744024598352709
2304	45	0.7969150264124423
2304	46	0.814077552281681
2304	47	0.757268783940404
2304	48	0.8728369996480012
2304	49	1.1719548923384693
2304	50	1.0364498927095411
2304	51	1.3928444390641133
2305	1	0.11243725779384306
2305	2	-1.4378695049756551
2305	3	-1.8701583710035479
2305	4	-1.6069538004077195
2305	5	-0.4001275154304338
2305	6	0.15806092653403425
2305	7	0.15910982563381282
2305	8	0.3716987211325318
2305	9	0.5288647408108105
2305	10	0.3997497925552338
2305	11	0.43975433375388207
2305	12	0.5431531985872411
2305	13	0.6607389809352568
2305	14	0.7158928685249748
2305	15	0.7688402172636088
2305	16	0.6720275273855094
2305	17	0.6290126242366156
2305	18	0.6196224647735917
2305	19	0.6186269455688773
2305	20	0.5837785718083168
2305	21	0.852163397596037
2305	22	0.6005627808769773
2305	23	0.7835407578213918
2305	24	0.7217453339514392
2305	25	0.7896728880103723
2305	26	0.8275348005807714
2305	27	0.860944571482193
2305	28	0.8454270446171606
2305	29	0.6799540636149928
2305	30	0.8054242149917101
2305	31	0.6222282883476282
2305	32	0.7165120329788692
2305	33	0.699052553445874
2305	34	0.5029535533298954
2305	35	0.6427622087126181
2305	36	0.815513916741125
2305	37	0.7586555778269073
2305	38	0.8265867918298611
2305	39	0.7836861376522322
2305	40	0.8755150408955501
2305	41	0.9380044570279225
2305	42	0.8116748829242013
2305	43	0.8781219189500504
2305	44	0.7458142339684173
2305	45	0.8208701657190218
2305	46	0.902579628347965
2305	47	1.1286797404026956
2305	48	1.0594268706685952
2305	49	0.9500511256559392
2305	50	1.0416777530448158
2305	51	1.4400910960168503
2306	1	0.5532437956948542
2306	2	0.4785471939746664
2306	3	0.2183265110227559
2306	4	1.0659758950190685
2306	5	0.9769160398299519
2306	6	0.736655941937947
2306	7	0.4454584521949627
2306	8	0.40215235258234827
2306	9	0.5657806372817475
2306	10	0.5777231170336208
2306	11	0.557233626096199
2306	12	0.42101030191337685
2306	13	0.6060338690493339
2306	14	0.6881990282460464
2306	15	0.5748339081153446
2306	16	0.6587764712488422
2306	17	0.48389667980139706
2306	18	0.5971087672806448
2306	19	0.5812683018512743
2306	20	0.6111237486304972
2306	21	0.7903521924011301
2306	22	0.6358552707768084
2306	23	0.7811923526338731
2306	24	0.6787010776745745
2306	25	0.7060194853132984
2306	26	0.8025730797698074
2306	27	0.7084402823682439
2306	28	0.6562577491387174
2306	29	0.5921572846012069
2306	30	0.6332213629615353
2306	31	0.57803104444924
2306	32	0.7074375592024182
2306	33	0.7288918730909373
2306	34	0.6971757017609121
2306	35	0.7781598510835295
2306	36	0.7354080263579661
2306	37	0.7661527645371109
2306	38	0.7200470460405697
2306	39	0.7116419367187774
2306	40	0.7230605608468466
2306	41	0.7760991680431104
2306	42	0.7432132451283451
2306	43	0.6634669850854209
2306	44	0.7945219654422147
2306	45	0.8895255054352944
2306	46	0.7955823770704527
2306	47	0.8953796131128655
2306	48	0.8701376644775181
2306	49	0.6124194544695598
2306	50	0.7202229593834844
2306	51	0.8269581058126363
2307	1	-0.24839564278669002
2307	2	-1.7121391861854
2307	3	-1.6884812536797433
2307	4	-2.9263369920306594
2307	5	-0.9429382642348756
2307	6	-0.14322609320724666
2307	7	0.05294871757996589
2307	8	0.18524788830946193
2307	9	0.14174152640052995
2307	10	0.21088187387658763
2307	11	0.10847793260366956
2307	12	0.18791404776449383
2307	13	0.211567153529991
2307	14	0.3605448190128868
2307	15	0.47851941180084623
2307	16	0.3580602047431043
2307	17	0.5177429662792576
2307	18	0.3680773435123825
2307	19	0.4154673334187251
2307	20	0.3239195587947279
2307	21	0.4975148574585333
2307	22	0.32413062747321675
2307	23	0.5698764913180128
2307	24	0.5049981881822134
2307	25	0.5269356167557504
2307	26	0.4326383124666151
2307	27	0.3459979357153671
2307	28	0.5136697065506723
2307	29	0.34573933555168423
2307	30	0.4377186832483275
2307	31	0.3646468468545194
2307	32	0.46422089756470086
2307	33	0.41130850024440946
2307	34	0.40567175762538454
2307	35	0.3519798433245782
2307	36	0.2845645991987453
2307	37	0.11330063010603197
2307	38	0.226705379014696
2307	39	0.19309444185549296
2307	40	0.26435544424699486
2307	41	0.28383297840849764
2307	42	0.2354341741913828
2307	43	0.2572296472691349
2307	44	0.4651974255913558
2307	45	0.2615788985413161
2307	46	0.17878352079791426
2307	47	0.4495910015347775
2307	48	0.25629942432348685
2307	49	0.19552504810147298
2307	50	0.36031376789534164
2307	51	0.45574382933519786
2308	1	-0.30686251055147196
2308	2	-1.6411549709886586
2308	3	-1.79109568456742
2308	4	-3.0031731001760633
2308	5	-1.1984626345600056
2308	6	-0.3126011349731783
2308	7	-0.05774848989143777
2308	8	0.02173134433751045
2308	9	0.2940993784737529
2308	10	0.29586952670105404
2308	11	0.224601603281414
2308	12	0.09351604444808004
2308	13	0.2560643849342412
2308	14	0.14230868569136845
2308	15	0.31417609660363865
2308	16	0.26390424958145786
2308	17	0.13077906603263045
2308	18	0.11427644929403158
2308	19	0.2039199657992512
2308	20	0.2706297241955937
2308	21	0.5639953451913939
2308	22	0.4110907979248495
2308	23	0.29114386011858784
2308	24	0.3618385545102498
2308	25	0.47857960160656177
2308	26	0.24625074325172136
2308	27	0.30700215193780167
2308	28	0.42659298000526036
2308	29	0.26387072379692
2308	30	0.3951819253415536
2308	31	0.5320641347651645
2308	32	0.23180144171070793
2308	33	0.16797550880895074
2308	34	0.04327244266440289
2308	35	0.21500195634668984
2308	36	0.2969657790572313
2308	37	0.28473638361009534
2308	38	0.31655380947033507
2308	39	0.26329034933792883
2308	40	0.3905095438356341
2308	41	0.20942473369664327
2308	42	0.10913865320895155
2308	43	0.05862661090518628
2308	44	0.20490513398976873
2308	45	0.34900373928684303
2308	46	0.5572633029778871
2308	47	0.4871403241884664
2308	48	0.4862389550220314
2308	49	0.47867554377568666
2308	50	0.23402057803479437
2308	51	0.5198473497954552
2309	1	-0.4312939162889897
2309	2	-1.203077959003366
2309	3	-0.5129127626750112
2309	4	-0.7200065004652672
2309	5	-0.17848894609428356
2309	6	-0.031032600141266187
2309	7	0.030687285922560648
2309	8	0.12674979289861454
2309	9	-0.058557766180641124
2309	10	0.14786965482410608
2309	11	0.02798636721277603
2309	12	-0.07348462974156433
2309	13	0.23314425228829805
2309	14	0.2298001328990793
2309	15	0.16000779463151105
2309	16	0.05505326247441644
2309	17	0.1006709216904369
2309	18	0.12502373468696248
2309	19	0.13009639200751622
2309	20	0.06284655778883774
2309	21	0.44369166269574123
2309	22	0.37694793532408255
2309	23	0.25301799157360705
2309	24	0.17029344072578567
2309	25	0.14282698096926083
2309	26	0.1412238046091545
2309	27	-0.14084308468270024
2309	28	0.12021951444276624
2309	29	-0.022806910511341982
2309	30	0.0018893212444694996
2309	31	-0.05079269274609288
2309	32	-0.03521432166917293
2309	33	-0.19902987351678547
2309	34	-0.10521985393736344
2309	35	-0.05650506012676715
2309	36	0.1453688140298084
2309	37	0.1586521133769736
2309	38	0.10046657156783567
2309	39	0.04791280506311324
2309	40	0.10291883985737371
2309	41	-0.14012774253208704
2309	42	0.16132834169629007
2309	43	0.20783400391376006
2309	44	0.27595052157935385
2309	45	0.2655199964421513
2309	46	0.19834472324502173
2309	47	0.06260074709486219
2309	48	0.11698408702157082
2309	49	0.020401785729887933
2309	50	0.10710235025439374
2309	51	0.31423532876629423
2310	1	-0.7889104555528128
2310	2	-2.783006340822187
2310	3	-2.8101302110616864
2310	4	-4.397217975346198
2310	5	-1.761967490986617
2310	6	-0.5352723517456468
2310	7	-0.19112263840239052
2310	8	-0.11455947497957908
2310	9	-0.20892160698511475
2310	10	-0.16461177779507352
2310	11	-0.15463680040635097
2310	12	-0.03160979545044995
2310	13	0.03572907127829694
2310	14	-0.2254824267002178
2310	15	-0.06116085628256229
2310	16	-0.04277048077344148
2310	17	0.07742336300154307
2310	18	0.032373302965410744
2310	19	0.05053975710371361
2310	20	-0.05317082287680819
2310	21	0.1936489377549222
2310	22	-0.027651664099650475
2310	23	0.2312941560079267
2310	24	-0.00939328563334385
2310	25	0.12233098832913214
2310	26	-0.06326614744308046
2310	27	-0.11150782087415934
2310	28	0.022444485613412724
2310	29	7.68472256211794E-4
2310	30	-0.103247973556023
2310	31	0.06589271433075083
2310	32	-0.3613126321573077
2310	33	-0.20491832867875814
2310	34	0.0786926485782189
2310	35	-0.05528600176849352
2310	36	-0.1511095328104659
2310	37	0.1563689244832247
2310	38	0.10102359299259689
2310	39	0.07941466259979535
2310	40	0.15901628786071598
2310	41	0.05900921366326628
2310	42	-0.21964995563097034
2310	43	-0.137823544904478
2310	44	-0.09991635549101119
2310	45	-0.19486719533932728
2310	46	-0.1484464340498448
2310	47	-0.03192359254526167
2310	48	-0.0025782658369237765
2310	49	0.12512420937602542
2310	50	0.19814999774727937
2310	51	0.15661503609646132
2311	1	-0.5384036192353463
2311	2	-2.657085673504767
2311	3	-2.795695615131393
2311	4	-3.0456041197723636
2311	5	-0.7968939741227885
2311	6	-0.27136421710807923
2311	7	-0.17001384436564848
2311	8	-0.1700580517422452
2311	9	-0.10548433523211287
2311	10	-0.12436521984508175
2311	11	0.10207835417018885
2311	12	-0.13639265789814203
2311	13	-0.13152264718693374
2311	14	-0.03388976609966221
2311	15	-0.04081146346223363
2311	16	-0.16261849813898976
2311	17	-0.09215263514176542
2311	18	-0.2567716965908957
2311	19	-0.1385827163940334
2311	20	-0.06623849661756509
2311	21	0.07001244690527386
2311	22	-0.14785890383834754
2311	23	-0.08485139646072781
2311	24	0.024769529987452188
2311	25	0.0980557471979111
2311	26	-0.15234049708846698
2311	27	0.0022530411230192726
2311	28	0.13274623240685912
2311	29	0.03226570428144271
2311	30	0.034523619036313846
2311	31	0.015477006159251516
2311	32	-0.15110525589704338
2311	33	0.0674891267640163
2311	34	0.20886169640854746
2311	35	0.08071251697250403
2311	36	0.12955321113651053
2311	37	-0.07634744513526925
2311	38	0.27892228716380885
2311	39	0.056171012559183
2311	40	0.06415939659331826
2311	41	0.005293949869468406
2311	42	0.13090585779865904
2311	43	-0.160620940072981
2311	44	-0.03548329542834239
2311	45	0.08715735123841739
2311	46	0.152546931002
2311	47	-0.12164044681531294
2311	48	0.1539974660893222
2311	49	0.1501025365772648
2311	50	0.07717226441485536
2311	51	-0.19438959198465966
2312	1	-0.4031564642141774
2312	2	-2.5076704076425465
2312	3	-2.74657133028834
2312	4	-3.32157735023398
2312	5	-1.3698314874243955
2312	6	-0.577162554921486
2312	7	-0.19965742391507035
2312	8	-0.270773789934438
2312	9	-0.2710037104187819
2312	10	-0.3097507115708069
2312	11	-0.31468175907454565
2312	12	-0.28954489265741046
2312	13	-0.08710020069292312
2312	14	-0.3959465208117834
2312	15	-0.2316132798133239
2312	16	-0.2922812141168336
2312	17	-0.32620367396367556
2312	18	-0.21883953970079517
2312	19	-0.22289746235347963
2312	20	-0.2343314531599887
2312	21	0.035908469926219766
2312	22	-0.3079610601740228
2312	23	-0.09384194091894216
2312	24	-0.0672811618749165
2312	25	-0.18280442631763094
2312	26	-0.03962603942736109
2312	27	0.06937451094379554
2312	28	0.05762949125119832
2312	29	-0.15974510511794193
2312	30	-0.12175661696771556
2312	31	-0.0809249876062097
2312	32	-0.010611679119726602
2312	33	-0.22950824242418832
2312	34	-0.2779091296592
2312	35	-0.06551930565605346
2312	36	0.051500727245986866
2312	37	-0.016346693985738625
2312	38	0.03166353582470549
2312	39	0.08191845104987294
2312	40	-0.14828446839291587
2312	41	0.0740920927416866
2312	42	0.01141048720473492
2312	43	-0.11999269291617054
2312	44	0.0017272213804133685
2312	45	-0.049439190254545906
2312	46	-0.007919175164040837
2312	47	0.04006952719849011
2312	48	-0.11404398305695906
2312	49	-0.254868105995385
2312	50	0.08573447479753327
2312	51	0.12150723583934564
2313	1	-0.34662518876280757
2313	2	-2.520706437600463
2313	3	-2.6569157531397174
2313	4	-0.2703807269953593
2313	5	0.01968592993732443
2313	6	-0.22278538945497672
2313	7	-0.16323861160540787
2313	8	-0.30924752747922923
2313	9	-0.2289500933113402
2313	10	-0.35672862302848785
2313	11	-0.34738629514168196
2313	12	-0.2800542471143217
2313	13	-0.17216254731270908
2313	14	-0.4841685333751826
2313	15	-0.3089675288539553
2313	16	-0.1730274561616696
2313	17	-0.1456757817247265
2313	18	-0.26565035128651004
2313	19	-0.3685046172743256
2313	20	-0.4908082531571196
2313	21	-0.4440579129842561
2313	22	-0.6153061075219739
2313	23	-0.38071344604527724
2313	24	-0.19084143744186832
2313	25	-0.0945985413558077
2313	26	-0.14054898622688938
2313	27	-0.33570469797942337
2313	28	-0.29917443026472057
2313	29	-0.17776949184349178
2313	30	-0.6165263461763217
2313	31	-0.1909125424736544
2313	32	-0.22465093549393345
2313	33	-0.1945091070428262
2313	34	-0.06543559460541104
2313	35	-0.08153625397336128
2313	36	-0.26785131948105345
2313	37	-0.13200041287626618
2313	38	-0.2523739913122256
2313	39	0.03511167136455384
2313	40	-0.06094141011583076
2313	41	-0.07110156839411275
2313	42	0.10750635325245383
2313	43	-0.2710603849399078
2313	44	-0.1313205638071011
2313	45	-0.1789868379094628
2313	46	-0.20895465678350433
2313	47	-0.17549826741471009
2313	48	-0.36731139033892646
2313	49	-0.388488869028059
2313	50	-0.043384895437547755
2313	51	0.004609451682206611
2314	1	-0.875684443907268
2314	2	-2.6098498109988277
2314	3	-2.2449188297434866
2314	4	-3.8835185576234394
2314	5	-3.3619099972253004
2314	6	-0.9749087954506948
2314	7	-0.9809119910471011
2314	8	-0.5924806473630042
2314	9	-2.7534902814481015
2314	10	-0.9939115771785438
2314	11	-0.7874840871901299
2314	12	-0.4690700391261373
2314	13	-1.5149914356454204
2314	14	-0.8777626048085523
2314	15	-0.4419885217911954
2314	16	-0.6004244906574812
2314	17	-0.2152015330203767
2314	18	-0.3792808047803433
2314	19	-0.131056122917812
2314	20	-0.23245716627358348
2314	21	-2.054086786666474
2314	22	-0.43540231243355265
2314	23	-0.21340785505044835
2314	24	-0.25734308257027294
2314	25	-0.017060801072446452
2314	26	-0.27181069899174304
2314	27	-0.1802299914471348
2314	28	-0.21134349696720278
2314	29	-0.23927409759259177
2314	30	-0.285563137229758
2314	31	-0.242726456780467
2314	32	-0.17125293650726547
2314	33	-0.41050256315543976
2314	34	-0.14733979258242158
2314	35	-0.253222342718729
2314	36	-0.13581129921453083
2314	37	-0.17571748741676174
2314	38	-0.3791386128106069
2314	39	-0.3261402133604747
2314	40	-0.11858561065667317
2314	41	-0.1941309243217617
2314	42	-0.16088032212311276
2314	43	-0.21308654828070672
2314	44	-0.37388269105885286
2314	45	-0.49962572154180407
2314	46	-0.1751614607171632
2314	47	-0.07482861774465022
2314	48	-0.12776909619363153
2314	49	-0.20183424832324448
2314	50	-0.08135653452261948
2314	51	-0.2508579296030078
2315	1	-0.26018767281906463
2315	2	-1.8253405654811985
2315	3	-1.3707581462570673
2315	4	-0.26200518070313805
2315	5	-1.3302746837601376
2315	6	-0.22155754600221655
2315	7	-0.3068255123659398
2315	8	-1.5966140555696526
2315	9	-0.5706837353809533
2315	10	-0.2465107508980111
2315	11	-0.9975237967886201
2315	12	-0.38583029743907815
2315	13	-3.4195239453722692
2315	14	-2.723027536018691
2315	15	-1.322376392313842
2315	16	-1.0762597961005014
2315	17	-0.8948172724612391
2315	18	-2.4792747881745143
2315	19	-2.6572805022046495
2315	20	-2.798645847032482
2315	21	-2.9243065933328722
2315	22	-1.312138103216114
2315	23	-0.509675553899271
2315	24	-1.7021387185255108
2315	25	-1.1251691801988315
2315	26	-2.646336389898643
2315	27	-1.7469621722662012
2315	28	-3.742383166454985
2315	29	-1.5251230406755028
2315	30	-2.2888000711674223
2315	31	-3.496827776422684
2315	32	-1.2724422189267415
2315	33	-0.7468228070285292
2315	34	-3.318817069867734
2315	35	-1.0543113483743412
2315	36	-0.4171758654172564
2315	37	-0.488087629007552
2315	38	-0.21592414086804723
2315	39	-0.18009312339216166
2315	40	-2.3649034478874356
2315	41	-1.5415036731084157
2315	42	-0.4862022105351329
2315	43	-0.10369663211208291
2315	44	0.21288278164581698
2315	45	-0.13100633202674317
