##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458881_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1321308
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2112	6	3.920726506192569
2112	7	-3.663626549606164
2112	8	-1.663562111736283
2112	9	-0.8474468783418345
2112	10	-0.6269628676822379
2112	11	-0.6428199372105539
2112	12	-0.4850659248377909
2112	13	-0.4852661408607304
2112	14	-0.5053611816157542
2112	15	-0.504548869632444
2112	16	-0.4225123696754096
2112	17	-0.397086958309373
2112	18	-0.6203323744322375
2112	19	-0.15969780042911452
2112	20	-0.2827048665178964
2112	21	-0.3001627159046336
2112	22	-0.27872928654233675
2112	23	-0.1967766234938395
2112	24	-0.453082672234963
2112	25	-0.525725382931725
2112	26	-0.3694496171784678
2112	27	-0.40388335241150486
2112	28	-0.6151580434427331
2112	29	-0.3113787210375847
2112	30	-0.4213660882042305
2112	31	-0.32514305059953585
2112	32	-0.5241431487670454
2112	33	-0.2236314631981955
2112	34	-0.32719157810360855
2112	35	-0.1792953815314675
2112	36	-0.4269524014458028
2112	37	-0.4417194707138421
2112	38	-0.20119636832306753
2112	39	-0.17636034541291679
2112	40	-0.20962420878733212
2112	41	-0.2591439209396924
2112	42	-0.26470439935227574
2112	43	-0.3949587159890555
2112	44	-0.2832254973746231
2112	45	-0.34980863238985194
2112	46	-0.39618691793229033
2112	47	-0.3628105720857917
2112	48	-0.30525632014768433
2112	49	-0.2564226904542295
2112	50	-0.4178552708861005
2112	51	-0.22962374661815232
2113	1	-0.30878125216130314
2113	2	2.344000137245189
2113	3	-1.3066739353294743
2113	4	-5.46542365443835
2113	5	-2.297233097759932
2113	6	3.3232420213679283
2113	7	1.131612482461513
2113	8	0.21648188518750544
2113	9	-0.35978658467131197
2113	10	-0.3857998107902816
2113	11	-0.635131206503921
2113	12	-0.4015030682570355
2113	13	-0.4383888493542827
2113	14	-0.7966145573959835
2113	15	-0.6539577727497843
2113	16	-0.5138569585903312
2113	17	-0.5204849158505525
2113	18	-0.5001912623473856
2113	19	-0.2466042443688039
2113	20	-0.46841749148883594
2113	21	-0.46593543423489336
2113	22	-0.5199299017838683
2113	23	-0.3756581000735224
2113	24	-0.5293244416478728
2113	25	-0.6454123881686016
2113	26	-0.44492763447234296
2113	27	-0.3632671059129038
2113	28	-0.5757596753998655
2113	29	-0.4051249151674057
2113	30	-0.500250425048371
2113	31	-0.49759972981982514
2113	32	-0.44912692955326605
2113	33	-0.2590153717640078
2113	34	-0.24377287882894905
2113	35	-0.34315261013966136
2113	36	-0.4846216965533756
2113	37	-0.5610856678969398
2113	38	-0.5866423777127423
2113	39	-0.37281527770068124
2113	40	-0.3474536227309031
2113	41	-0.29654336358797906
2113	42	-0.22450778881512434
2113	43	-0.10978123031156173
2113	44	-0.26489705162681787
2113	45	-0.37416483342317264
2113	46	-0.29579635693711026
2113	47	-0.3695410450573178
2113	48	-0.5524625270967292
2113	49	-0.38038723776796957
2113	50	-0.5612696372730497
2113	51	-0.5447418950087268
2114	1	0.1705386979313417
2114	2	2.4686182672115713
2114	3	0.15376495095719278
2114	4	-4.058906682206569
2114	5	-1.4228906188897277
2114	6	3.8287146282811726
2114	7	2.2148674037662346
2114	8	0.47850586890543667
2114	9	-0.04810084350147292
2114	10	-0.4337620652431866
2114	11	-0.5828942874955985
2114	12	-0.5174184993297501
2114	13	-0.6528194951239712
2114	14	-0.6962827397982494
2114	15	-0.7075024800414838
2114	16	-0.8100088278363771
2114	17	-0.5854629259397939
2114	18	-0.7689604076631866
2114	19	-0.4979337945808311
2114	20	-0.448389263158532
2114	21	-0.5944209698063219
2114	22	-0.6422806460418329
2114	23	-0.9039838409117493
2114	24	-0.8491615795190128
2114	25	-0.5601128818534988
2114	26	-0.7420587905074427
2114	27	-0.5402858874936101
2114	28	-0.6092119048576379
2114	29	-0.6926942942684917
2114	30	-0.6264800072511676
2114	31	-0.9529825926695707
2114	32	-0.9279949600761839
2114	33	-0.6026369250620718
2114	34	-0.6386910615605146
2114	35	-1.0636885805331247
2114	36	-0.6114238174689319
2114	37	-0.8114928340207186
2114	38	-0.8508660476367353
2114	39	-0.6980926939012448
2114	40	-0.6620227073582186
2114	41	-0.5851412690314675
2114	42	-0.5754430476705394
2114	43	-0.46757445322857905
2114	44	-0.5490487545771856
2114	45	-0.6610861928450475
2114	46	-0.7789204480613421
2114	47	-0.7243524344425438
2114	48	-0.666772841473275
2114	49	-0.712043591840029
2114	50	-0.5696990657665637
2114	51	-0.42185467614766026
2201	1	-0.48103717573087224
2201	2	2.600868871084394
2201	3	2.804897017162194
2201	4	4.334283954081165
2201	5	2.3324294895171676
2201	6	-17.629729098808493
2201	7	-14.68604655384435
2201	8	-3.423384107921919
2201	9	-1.0972031826435966
2201	10	0.24368769387741906
2201	11	0.7353745955294357
2201	12	0.9035757365311383
2201	13	0.919650154964657
2201	14	1.071180458562246
2201	15	1.0333193227812032
2201	16	1.0979792599071274
2201	17	1.2770389158165045
2201	18	1.0844567758114607
2201	19	1.3364666411898725
2201	20	1.134650505382929
2201	21	1.1216851332159408
2201	22	1.0907557738518179
2201	23	1.166626639909424
2201	24	1.164303831769736
2201	25	1.2073574863791734
2201	26	1.1320242910176646
2201	27	1.2486240673149283
2201	28	1.2259509470112206
2201	29	1.1776254899183272
2201	30	1.0583342955384438
2201	31	1.0958639604725775
2201	32	1.1566212542451666
2201	33	1.0362777450580793
2201	34	1.1065610320186963
2201	35	0.9986696189354021
2201	36	1.021205415479713
2201	37	1.0439697337651097
2201	38	1.0025667871061827
2201	39	1.0303589263531592
2201	40	0.9097867600797329
2201	41	0.9753636658686418
2201	42	0.8978575256300374
2201	43	0.9931319153091493
2201	44	1.0939154775924393
2201	45	0.9857653109143527
2201	46	0.9043451814641585
2201	47	0.9586057126293497
2201	48	0.9570010356563046
2201	49	0.7901189855893165
2201	50	0.7883480855290799
2201	51	0.6733210276754917
2202	1	-1.1206871055609042
2202	2	1.0270711814955398
2202	3	1.4205238038974706
2202	4	2.611901358831929
2202	5	1.6611540204179391
2202	6	-17.71302052507805
2202	7	-14.620801803597455
2202	8	-3.6593052836587034
2202	9	-1.207810217832531
2202	10	0.20504580760474056
2202	11	0.5752555015016796
2202	12	0.8029874133334687
2202	13	0.7628157300984952
2202	14	0.9930530221050518
2202	15	1.043819153853505
2202	16	1.0601881844874086
2202	17	1.1283789672744788
2202	18	1.0303891917374486
2202	19	1.1537827049145974
2202	20	1.1268148590395626
2202	21	1.0028266296554662
2202	22	1.051999536521393
2202	23	1.081406514123259
2202	24	1.0096328763080251
2202	25	0.9138424253236508
2202	26	1.0179638387699512
2202	27	1.0702095866509111
2202	28	1.0753676951545899
2202	29	0.9343469277124825
2202	30	1.0156037468996217
2202	31	1.0495666863609543
2202	32	0.806741004028737
2202	33	0.9973678686179426
2202	34	0.9919863951844974
2202	35	1.0546125578367764
2202	36	1.1581754714213233
2202	37	0.9616080044862656
2202	38	1.0283477603543218
2202	39	0.9494334707384269
2202	40	0.9343297996233204
2202	41	0.8748534049947239
2202	42	0.8881303607427284
2202	43	0.9087543501669302
2202	44	1.0481711083977316
2202	45	1.1097668956161328
2202	46	1.050613954870883
2202	47	0.9271246612414004
2202	48	1.00280459880004
2202	49	0.8342731419476621
2202	50	0.7886894054113824
2202	51	0.7152066524488134
2203	1	-1.1467308630880026
2203	2	2.4226648700564084
2203	3	0.27523377260533266
2203	4	3.3644814806036436
2203	5	1.7429320752615283
2203	6	-17.7720969823756
2203	7	-14.661335223910584
2203	8	-3.7967069810513685
2203	9	-1.446524396568293
2203	10	0.041161915336161314
2203	11	0.5673124835601655
2203	12	0.6251359300449124
2203	13	0.7007081685178349
2203	14	0.7681050684462392
2203	15	0.7970233170461256
2203	16	0.8476557600671839
2203	17	0.9160212101179468
2203	18	0.8416375705164327
2203	19	0.9564952264022111
2203	20	0.8588167324505136
2203	21	0.7751187402278887
2203	22	0.6373050337473032
2203	23	0.9377122918461396
2203	24	0.7598779894846928
2203	25	0.8798090075838942
2203	26	0.6970907469213472
2203	27	0.7465453780326357
2203	28	0.7739594276855328
2203	29	0.763514152550961
2203	30	0.7997548191751136
2203	31	0.7287471721403804
2203	32	0.8094318625244625
2203	33	0.8282738307376718
2203	34	0.8435021253360233
2203	35	0.7430726713334863
2203	36	0.8472708962393156
2203	37	0.7340513184044326
2203	38	0.8403895857575776
2203	39	0.6438518868849812
2203	40	0.7554975144208171
2203	41	0.8371653801520935
2203	42	0.8234900888863592
2203	43	0.744949668036007
2203	44	0.8734151666917853
2203	45	0.7683821296682822
2203	46	0.6093422756752034
2203	47	0.6358056418216762
2203	48	0.7143842774145455
2203	49	0.6906223871398112
2203	50	0.7407059377527716
2203	51	0.5354623970230676
2204	1	-1.30190085913609
2204	2	0.3718760725725616
2204	3	1.2964561071634648
2204	4	2.405470903921632
2204	5	1.3008776290639474
2204	6	-17.7359734146176
2204	7	-14.610126065668293
2204	8	-3.922887447874082
2204	9	-1.5487495301537777
2204	10	-0.04971674651760338
2204	11	0.402255837823283
2204	12	0.38228900902402785
2204	13	0.4771635205503557
2204	14	0.7085691061911064
2204	15	0.6022250035884014
2204	16	0.7379857301875745
2204	17	0.7860208865120768
2204	18	0.7369030204904021
2204	19	1.0023740402526755
2204	20	0.7985904110026638
2204	21	0.7150346092387707
2204	22	0.707611514657664
2204	23	0.6231075666120418
2204	24	0.6081267227403089
2204	25	0.6443721524853174
2204	26	0.6210134745330365
2204	27	0.6285864700498536
2204	28	0.7082151907430259
2204	29	0.8179212003698311
2204	30	0.7883839785891311
2204	31	0.7502108446702067
2204	32	0.7022474774833256
2204	33	0.74535252780543
2204	34	0.6541181023633769
2204	35	0.7374431154736314
2204	36	0.8281214507753418
2204	37	0.7695133688279228
2204	38	0.9146234450720669
2204	39	0.6566575447992875
2204	40	0.6560174093169522
2204	41	0.6444628914733102
2204	42	0.7132948492898521
2204	43	0.7538064859211886
2204	44	0.7417345334980823
2204	45	0.7227842082791227
2204	46	0.6342721341305335
2204	47	0.6592787017841673
2204	48	0.5592090128642866
2204	49	0.49537189307605445
2204	50	0.6262050591867023
2204	51	0.4915337989015427
2205	1	-1.2275819269177894
2205	2	0.9390704502917764
2205	3	0.5712044685760276
2205	4	2.663974894990673
2205	5	1.6696564147518274
2205	6	-17.57220609312301
2205	7	-14.588994798378668
2205	8	-3.97511864031409
2205	9	-1.5054442001689452
2205	10	-0.10224078125802549
2205	11	0.3364497292931574
2205	12	0.5024486882087373
2205	13	0.5491845148665178
2205	14	0.6911508170239031
2205	15	0.5986755655068876
2205	16	0.8470946190805151
2205	17	0.8386305157059724
2205	18	0.8800289663546366
2205	19	0.7908027628374086
2205	20	0.9733050809814117
2205	21	0.8112343976201402
2205	22	0.7589011681093965
2205	23	0.8332933065760955
2205	24	0.7985967175651183
2205	25	0.6494877680220839
2205	26	0.8461760971754799
2205	27	0.8094240168212039
2205	28	0.6955573511194757
2205	29	0.7364893908844081
2205	30	0.616282710657579
2205	31	0.8643856772372445
2205	32	0.7446410281594567
2205	33	0.8464366813865425
2205	34	0.9141957302655044
2205	35	0.8760725942848708
2205	36	0.6744112675967742
2205	37	0.8212314052737923
2205	38	0.8436421751327856
2205	39	0.5779694159496458
2205	40	0.7163384044992256
2205	41	0.8687223276892695
2205	42	0.7744143021868126
2205	43	0.6086450283977314
2205	44	0.6426008222285233
2205	45	0.68206774159178
2205	46	0.6669343374172101
2205	47	0.7360796640372911
2205	48	0.6733412023389391
2205	49	0.796220452753893
2205	50	0.6536001075245395
2205	51	0.7445173646540368
2206	1	-1.410769711399638
2206	2	-0.07733309429531587
2206	3	1.2439743577320712
2206	4	2.1175247747711055
2206	5	1.1398366684982904
2206	6	-17.633122256984556
2206	7	-14.58399585691577
2206	8	-3.817376953610829
2206	9	-1.490227729331643
2206	10	-0.07836320863481916
2206	11	0.38286544705692194
2206	12	0.45728960520430206
2206	13	0.6209484157269571
2206	14	0.72645265131748
2206	15	0.6744895049283173
2206	16	0.7837343686608804
2206	17	0.9139000646179483
2206	18	0.7875086651252232
2206	19	0.9932498737872208
2206	20	0.859425391284006
2206	21	0.8464651587083196
2206	22	0.7339294921400921
2206	23	0.8622914397434869
2206	24	0.7498899767295271
2206	25	0.8663181799819313
2206	26	0.6880217223218636
2206	27	0.6567098332137107
2206	28	0.799598213758344
2206	29	0.9409556912587647
2206	30	0.847116600453063
2206	31	0.7537430638838245
2206	32	0.9349628312938876
2206	33	0.7857153548515186
2206	34	0.8208798859266508
2206	35	0.8753221450202062
2206	36	0.9037632002406397
2206	37	0.7477973439263366
2206	38	0.9057195982108794
2206	39	0.8569776652162346
2206	40	0.7864444147921503
2206	41	0.7771449538689055
2206	42	0.8221453193501418
2206	43	0.6968687526456563
2206	44	0.5430052674882475
2206	45	0.7198632173182915
2206	46	0.7552808534247433
2206	47	0.741835932704781
2206	48	0.6096560115871412
2206	49	0.6963816532580083
2206	50	0.6242784205628951
2206	51	0.6953168626825175
2207	1	-0.04761007811829643
2207	2	-1.1505850034933367
2207	3	-0.5372918901273849
2207	4	-0.8227308025675164
2207	5	-0.3965764242355476
2207	6	-27.627525242059182
2207	7	-14.607235960329668
2207	8	-4.887417451027865
2207	9	-1.968511049070436
2207	10	-0.150934198364979
2207	11	0.30289676219742034
2207	12	0.3833609503004922
2207	13	0.4516385651714927
2207	14	0.7400155892643738
2207	15	0.6566711184331808
2207	16	0.8044231109513404
2207	17	0.76364224537285
2207	18	0.8232247395946786
2207	19	0.8671169955132001
2207	20	0.6865708242343018
2207	21	0.6267338774349156
2207	22	0.6702412060523173
2207	23	0.7895732682251833
2207	24	0.807841735006626
2207	25	0.7899176528060607
2207	26	0.761220771782483
2207	27	0.5945327925699786
2207	28	0.6537824186481416
2207	29	0.5761486241944596
2207	30	0.5965485704546225
2207	31	0.6250989892989907
2207	32	0.7273809683228691
2207	33	0.850002422657056
2207	34	0.7333419948437552
2207	35	0.7528996502551664
2207	36	0.8123762745247944
2207	37	0.7081451013338267
2207	38	0.7313063402359745
2207	39	0.7059289631042134
2207	40	0.7479704447934452
2207	41	0.7697918495480138
2207	42	0.814813209637741
2207	43	0.9386454117666005
2207	44	0.8908562068420878
2207	45	0.8257146352386755
2207	46	0.7343263993726765
2207	47	0.5684547916781995
2207	48	0.6966359134490787
2207	49	0.574872443513506
2207	50	0.46356917502981076
2207	51	0.35731682985311153
2208	1	-0.4992158395375732
2208	2	-1.8417220274919295
2208	3	-1.1669338873022994
2208	4	-1.6292993109073741
2208	5	-0.8180741590433911
2208	6	-27.627525242059182
2208	7	-14.63356195770951
2208	8	-5.049617468593169
2208	9	-2.2399333994543085
2208	10	-0.62488631827744
2208	11	-0.08664767435890042
2208	12	-0.060080604814302774
2208	13	0.15109349187294896
2208	14	0.423121976447554
2208	15	0.14830838761412934
2208	16	0.5056638434244647
2208	17	0.6517613308060959
2208	18	0.38260095178353737
2208	19	0.647269850240825
2208	20	0.4098697344536504
2208	21	0.5030201699118422
2208	22	0.4768023955160672
2208	23	0.451041398179143
2208	24	0.5313904018733382
2208	25	0.4278583406340388
2208	26	0.2861836284862065
2208	27	0.3588366210740688
2208	28	0.5250022191355797
2208	29	0.33836896429609453
2208	30	0.4295143403030508
2208	31	0.43779011448443583
2208	32	0.5597330432783494
2208	33	0.44448260343980195
2208	34	0.4980630032872426
2208	35	0.6871581493083312
2208	36	0.5041568131125516
2208	37	0.5462109828207602
2208	38	0.3887962187784879
2208	39	0.49460452426492196
2208	40	0.4494443789845093
2208	41	0.5409702120292863
2208	42	0.3407877879460912
2208	43	0.4250516532104598
2208	44	0.38038890754413046
2208	45	0.34688194416009566
2208	46	0.26602736067302146
2208	47	0.3421366605890057
2208	48	0.24543415426183657
2208	49	0.411712929592575
2208	50	0.32051280496988
2208	51	0.33603044342014243
2209	1	-0.2935790454946172
2209	2	-1.6741417399776033
2209	3	-1.3822859013259254
2209	4	-1.5334646353910415
2209	5	-0.6214025231782614
2209	6	-27.627525242059182
2209	7	-14.58090593361764
2209	8	-5.322225136640721
2209	9	-2.282384462837811
2209	10	-0.6669609461494019
2209	11	-0.07849250801560714
2209	12	0.030748976649334736
2209	13	0.03344615763566594
2209	14	0.14934005434161435
2209	15	0.15958366123217615
2209	16	0.28634521042848604
2209	17	0.3691434746531499
2209	18	0.277114731945197
2209	19	0.4340640804770288
2209	20	0.43604792142036786
2209	21	0.3422681603829645
2209	22	0.07895032530803547
2209	23	0.2240685764485164
2209	24	0.09759716797391604
2209	25	0.2471337116383907
2209	26	0.3422088440470432
2209	27	0.3737732450655642
2209	28	0.21297369993175153
2209	29	0.3083182736738621
2209	30	0.24673003040037855
2209	31	0.22686470875039788
2209	32	0.3518740952515387
2209	33	0.5106784836825682
2209	34	0.3765596383875902
2209	35	0.31572253406616113
2209	36	0.3176010356947785
2209	37	0.28143401714243055
2209	38	0.3986594595575994
2209	39	0.41192800538150465
2209	40	0.5658265232181137
2209	41	0.3673604417120018
2209	42	0.3657076242493602
2209	43	0.3495675262715352
2209	44	0.1336204771636602
2209	45	0.3855744880402838
2209	46	0.5496274067241345
2209	47	0.4633652752514692
2209	48	0.37223891023153044
2209	49	0.23585338696867808
2209	50	0.21298635506224883
2209	51	0.20877122341276788
2210	1	0.40081778707529025
2210	2	0.01597760018866623
2210	3	0.9226247027372914
2210	4	0.572280966564179
2210	5	0.6322485871068864
2210	6	-27.627525242059182
2210	7	-14.602549207329911
2210	8	-4.557565655876068
2210	9	-1.949643863917565
2210	10	-0.5330787318362482
2210	11	0.061104022571718986
2210	12	0.11466858225366394
2210	13	0.3020778502979766
2210	14	0.46171198137021463
2210	15	0.396485790530285
2210	16	0.43716001969725227
2210	17	0.6478258037696065
2210	18	0.5611218661500743
2210	19	0.8033224672233104
2210	20	0.58175719276705
2210	21	0.5817177106624456
2210	22	0.7906799599786325
2210	23	0.614219737093805
2210	24	0.5008811840214236
2210	25	0.6376173383529746
2210	26	0.5643710500530048
2210	27	0.5980648383089218
2210	28	0.5415615926405835
2210	29	0.4162180397375721
2210	30	0.6019952563335806
2210	31	0.5639427584021206
2210	32	0.48887865411450093
2210	33	0.5683091207620237
2210	34	0.7247951430404171
2210	35	0.6479594703582165
2210	36	0.7725260570097916
2210	37	0.6872082356517382
2210	38	0.6544393603607901
2210	39	0.7821153950829256
2210	40	0.5648619057118793
2210	41	0.7632126710847231
2210	42	0.6532711509341738
2210	43	0.5664688637511972
2210	44	0.6302863332605
2210	45	0.6696457300838503
2210	46	0.6935447865464468
2210	47	0.5340969425740454
2210	48	0.5332830869383614
2210	49	0.27573329222945375
2210	50	0.3635387016695333
2210	51	0.09965567015113663
2211	1	-0.030648259833935043
2211	2	-1.4236895473242903
2211	3	-0.8367250862246145
2211	4	-1.3285097584451684
2211	5	-0.664070267410402
2211	6	-27.627525242059182
2211	7	-14.635949324870115
2211	8	-4.77865877977413
2211	9	-2.2272631405110417
2211	10	-0.8020828457433922
2211	11	-0.054440669419520304
2211	12	-0.0080674331334194
2211	13	0.007391201796608016
2211	14	0.177937872271535
2211	15	0.39992117013171224
2211	16	0.36781397065092847
2211	17	0.5967358855134748
2211	18	0.40083175555542283
2211	19	0.5459788758358002
2211	20	0.6566890728760413
2211	21	0.6796741139321938
2211	22	0.4480155372613126
2211	23	0.6029011497133467
2211	24	0.4665863730769644
2211	25	0.3225215779351345
2211	26	0.5895062637986754
2211	27	0.32051308592807715
2211	28	0.32648207036309884
2211	29	0.3888683719056871
2211	30	0.3429972209701262
2211	31	0.4613325858804487
2211	32	0.5583637707677624
2211	33	0.46093359559888825
2211	34	0.4921313368367848
2211	35	0.3399939746936056
2211	36	0.5228345076169845
2211	37	0.33923389945802285
2211	38	-0.6232205488041842
2211	39	0.09879026325383222
2211	40	0.11730270703833412
2211	41	0.3652443970459842
2211	42	0.36764406093381297
2211	43	0.4994689069421483
2211	44	0.41369937262717116
2211	45	0.29376797273919664
2211	46	0.4759076311857555
2211	47	0.39566650929602787
2211	48	0.37498295413623595
2211	49	0.30389462408207635
2211	50	0.4322025389666919
2211	51	0.3422465573360327
2212	1	-0.044933544938785985
2212	2	0.34684961829088223
2212	3	1.6791224172302925
2212	4	-0.3272940321137803
2212	5	0.3559661843511037
2212	6	-27.627525242059182
2212	7	-15.284919863034307
2212	8	-8.661864932511016
2212	9	-3.8094017773753848
2212	10	-1.2553434758381243
2212	11	-0.3300910930210321
2212	12	-0.15340881789978766
2212	13	-0.04822677573147871
2212	14	0.04842997105180302
2212	15	0.19659044049563335
2212	16	0.42431720524405137
2212	17	0.15691634176134528
2212	18	0.16408657740245047
2212	19	0.33996433518807834
2212	20	0.2693891069243932
2212	21	0.2215706069522838
2212	22	0.22107428067696588
2212	23	0.28702160075382466
2212	24	0.21747274949398587
2212	25	0.12805269271571262
2212	26	0.25294473933714556
2212	27	0.34312649447203114
2212	28	0.28108450265546026
2212	29	0.1873324198604962
2212	30	0.05714863056671504
2212	31	0.1254926838864705
2212	32	0.21948471472056497
2212	33	0.3632042256571282
2212	34	0.24220773045300348
2212	35	0.31735216399551547
2212	36	0.17981587574624314
2212	37	0.48778264486026046
2212	38	0.3308473342214171
2212	39	0.4210980676166969
2212	40	0.2558513606788537
2212	41	0.4199817678375979
2212	42	0.284846883680153
2212	43	0.1483373263894734
2212	44	0.03188379993282098
2212	45	-0.05061470161697912
2212	46	0.05309582810043878
2212	47	0.214023213409412
2212	48	0.1055923868338624
2212	49	0.16487472684194415
2212	50	0.35732122887247186
2212	51	-0.11786354532726051
2213	1	0.18911562169465057
2213	2	-0.12782014851371315
2213	3	1.062718474983651
2213	4	-0.9139245850364652
2213	5	-0.30366280112058064
2213	6	-27.627525242059182
2213	7	-14.666105952085566
2213	8	-5.740396988571163
2213	9	-2.831408462303422
2213	10	-1.1839912247105957
2213	11	-0.5686401630307785
2213	12	-0.23866567843754893
2213	13	-0.16823442382901277
2213	14	-0.0362410124955872
2213	15	0.12866756358398845
2213	16	0.04113729397425203
2213	17	0.061951100728684594
2213	18	-0.0049946590945211256
2213	19	0.2217899810586701
2213	20	0.12966204584901675
2213	21	0.24609053034861006
2213	22	0.24218323437018796
2213	23	0.13028729455204768
2213	24	0.1550250758013476
2213	25	0.010301853614194556
2213	26	0.02129124830599949
2213	27	-0.12253018928065984
2213	28	0.14590596089520602
2213	29	0.16383965116586552
2213	30	0.04794309986417744
2213	31	0.11907178183606248
2213	32	0.030825403453427214
2213	33	-0.042724103042282024
2213	34	0.21618981262786008
2213	35	0.14636399755792695
2213	36	0.18060422957265132
2213	37	-0.02243104942304086
2213	38	-0.017128139856794178
2213	39	-0.07012292086563576
2213	40	0.05476210912011226
2213	41	-0.12911942367360751
2213	42	-0.03675268942372867
2213	43	-0.2123636213151272
2213	44	-0.30861307649580283
2213	45	-0.21694398636731194
2213	46	-0.03182708390259137
2213	47	0.17773382986951702
2213	48	-0.06954060452169841
2213	49	0.15691329935628318
2213	50	-0.30759388943080523
2213	51	-0.39827744037530266
2214	1	-0.2368307328231296
2214	2	-1.5350626680011317
2214	3	-1.0880970635869893
2214	4	-2.9955251360247743
2214	5	-1.2241342930206436
2214	6	-27.627525242059182
2214	7	-14.626039646713139
2214	8	-5.486581949041838
2214	9	-2.8560117828251066
2214	10	-1.5262839547584264
2214	11	-0.8663168484625672
2214	12	-0.7208811300407518
2214	13	-0.4201598186115518
2214	14	-0.6269497970819202
2214	15	-0.31423306299010534
2214	16	-0.6898633860060244
2214	17	-1.5492796635633042
2214	18	-0.7108214771662347
2214	19	0.039050390155814796
2214	20	-0.17761607775563704
2214	21	-0.311239394328247
2214	22	0.1085568966622148
2214	23	-0.05183788875918083
2214	24	-0.0757162903128048
2214	25	0.056221681608377594
2214	26	-0.6908210228836111
2214	27	-0.7621292785191756
2214	28	-0.08161309261569016
2214	29	-0.16989146920253972
2214	30	0.06922153370584283
2214	31	-0.045944434696750136
2214	32	-0.07706029744488774
2214	33	-0.17330335435410404
2214	34	-0.021329608120829846
2214	35	-0.10241212884550066
2214	36	-0.13368064716055983
2214	37	-0.07185209125460545
2214	38	-0.1657178035034974
2214	39	-0.42591313661267094
2214	40	-0.017848738447042933
2214	41	-0.17182382526564055
2214	42	0.08850080048383546
2214	43	-0.11196515961074027
2214	44	0.0150991588795506
2214	45	-0.10427979217843131
2214	46	-0.009172171458530443
2214	47	-0.08751845608477993
2214	48	0.019090183390133575
2214	49	-0.054796337318066435
2214	50	-0.19253188310402436
2214	51	-0.37284190030561604
2301	1	1.7089868853633838
2301	2	3.910639070198666
2301	3	1.8122771475803
2301	4	4.182788330410624
2301	5	2.0762325372557697
2301	6	5.953234251611708
2301	7	4.003442583792086
2301	8	1.8592563356391238
2301	9	1.3768073484440393
2301	10	0.8894609616529863
2301	11	0.8731170372074359
2301	12	0.776238846340398
2301	13	0.6138468979991458
2301	14	0.8968358618471086
2301	15	0.9078933716705606
2301	16	1.040176839849238
2301	17	1.0020101471168488
2301	18	0.9768332447587014
2301	19	1.1355097768037794
2301	20	0.9355920264625439
2301	21	1.0229230590798792
2301	22	0.7902766442357461
2301	23	0.8729083015102361
2301	24	0.8476342049004799
2301	25	0.8259940282369982
2301	26	0.8265830280134168
2301	27	0.8810085567089629
2301	28	0.9452843291474551
2301	29	0.8444887957613361
2301	30	0.7127254794573119
2301	31	0.7253421403494471
2301	32	0.7878865412045855
2301	33	0.8333252721233535
2301	34	0.808355325874345
2301	35	0.929111663360942
2301	36	0.707047572849163
2301	37	0.6992144338324593
2301	38	0.8174288691065996
2301	39	0.6028947980882506
2301	40	0.5884968992992299
2301	41	0.7441708539800658
2301	42	0.7492613030674988
2301	43	0.9216776169045104
2301	44	0.7994868722229924
2301	45	0.7647510508937998
2301	46	0.629845299846437
2301	47	0.6634934913995423
2301	48	0.9230253460630777
2301	49	0.7506300192710853
2301	50	0.6611515660121938
2301	51	0.8130304569360334
2302	1	1.3535688072745984
2302	2	2.1836278108215694
2302	3	1.2652601282295315
2302	4	3.113142568791254
2302	5	1.7404886092280094
2302	6	5.772258073217092
2302	7	3.874509961769782
2302	8	1.6669214891698516
2302	9	1.1851346246622043
2302	10	0.8163937756744062
2302	11	0.7344478654093649
2302	12	0.6844898714785685
2302	13	0.7054952104640009
2302	14	0.8191143428597698
2302	15	0.8580139196909116
2302	16	0.9857807456599588
2302	17	1.005818586849692
2302	18	0.9923141339889199
2302	19	0.9544359531412567
2302	20	0.8448436413123019
2302	21	0.7244014523215085
2302	22	0.6360356233445259
2302	23	0.7124260979040073
2302	24	0.6317551085349322
2302	25	0.7164940645001749
2302	26	0.7578413968940083
2302	27	0.6479597939626132
2302	28	0.6375655215532987
2302	29	0.6349620302466477
2302	30	0.8318866787005774
2302	31	0.7866132438102511
2302	32	0.5861622450482855
2302	33	0.5866129082293057
2302	34	0.6826673468822051
2302	35	0.7319884072008449
2302	36	0.7106941544897083
2302	37	0.6421752016682802
2302	38	0.771690955620592
2302	39	0.6626259377017547
2302	40	0.6449988505699054
2302	41	0.5970419039652484
2302	42	0.5954960360750832
2302	43	0.6307750353138815
2302	44	0.8521219795759123
2302	45	0.8811613032807628
2302	46	0.7477478967392415
2302	47	0.8103309011503796
2302	48	0.7000601288809634
2302	49	0.6779561515432064
2302	50	0.6343384643063459
2302	51	0.46660247409021594
2303	1	1.5094948244267954
2303	2	2.255563234869669
2303	3	2.4114201178029404
2303	4	3.456916844628495
2303	5	1.8092736647570646
2303	6	5.808616782318136
2303	7	3.7803993767727064
2303	8	1.6252627888533198
2303	9	1.2471406750692466
2303	10	0.8489240434987906
